17001;73;32;42;lake;false;lakes;0
17002;35;59;33;lake;false;lakes;0
17003;45;81;21;lake;false;lakes;0
17004;55;70;19;lake;false;lakes;0
17005;5;47;76;lake;false;lakes;0
17006;44;11;66;lake;false;lakes;0
17007;35;83;5;lake;false;lakes;0
17008;13;98;20;lake;false;lakes;0
17009;6;31;86;lake;false;lakes;0
17010;5;2;100;lake;false;lakes;0
17011;58;39;24;lake;false;lakes;0
17012;10;23;88;lake;false;lakes;0
17013;44;43;27;lake;false;lakes;0
17014;95;5;17;lake;false;lakes;0
17015;21;38;42;lake;false;lakes;0
17016;85;25;5;lake;false;lakes;0
17017;9;96;8;lake;false;lakes;0
17018;33;55;48;lake;false;lakes;0
17019;23;53;71;lake;false;lakes;0
17020;72;45;25;lake;false;lakes;0
17021;20;54;75;lake;false;lakes;0
17022;30;34;71;lake;false;lakes;0
17023;12;38;79;lake;false;lakes;0
17024;109;29;5;lake;false;lakes;0
17025;29;4;112;lake;false;lakes;0
17026;36;29;78;lake;false;lakes;0
17027;43;6;64;lake;false;lakes;0
17028;55;56;7;lake;false;lakes;0
17029;41;8;63;lake;false;lakes;0
17030;112;21;16;lake;false;lakes;0
17031;23;99;21;lake;false;lakes;0
17032;60;18;56;lake;false;lakes;0
17033;26;62;16;lake;false;lakes;0
17034;8;19;88;lake;false;lakes;0
17035;1;7;125;lake;false;lakes;0
17036;17;11;85;lake;false;lakes;0
17037;60;37;7;lake;false;lakes;0
17038;6;74;50;lake;false;lakes;0
17039;40;35;63;lake;false;lakes;0
17040;1;37;84;lake;false;lakes;0
17041;106;6;5;lake;false;lakes;0
17042;12;75;41;lake;false;lakes;0
17043;20;91;37;lake;false;lakes;0
17044;36;26;55;lake;false;lakes;0
17045;52;18;34;lake;false;lakes;0
17046;66;71;11;lake;false;lakes;0
17047;44;9;82;lake;false;lakes;0
17048;3;30;97;lake;false;lakes;0
17049;11;83;30;lake;false;lakes;0
17050;3;84;35;lake;false;lakes;0
17051;15;29;96;lake;false;lakes;0
17052;3;21;123;lake;false;lakes;0
17053;51;96;1;lake;false;lakes;0
17054;36;15;84;lake;false;lakes;0
17055;5;95;34;lake;false;lakes;0
17056;4;57;54;lake;false;lakes;0
17057;2;21;125;lake;false;lakes;0
17058;43;84;13;lake;false;lakes;0
17059;51;24;50;lake;false;lakes;0
17060;17;31;98;lake;false;lakes;0
17061;9;6;126;lake;false;lakes;0
17062;37;32;54;lake;false;lakes;0
17063;36;67;41;lake;false;lakes;0
17064;8;113;18;lake;false;lakes;0
17065;41;34;65;lake;false;lakes;0
17066;9;52;51;lake;false;lakes;0
17067;32;36;60;lake;false;lakes;0
17068;10;10;89;lake;false;lakes;0
17069;12;124;5;lake;false;lakes;0
17070;4;39;80;lake;false;lakes;0
17071;65;51;4;lake;false;lakes;0
17072;20;80;30;lake;false;lakes;0
17073;89;41;9;lake;false;lakes;0
17074;91;37;15;lake;false;lakes;0
17075;76;26;41;lake;false;lakes;0
17076;9;18;78;lake;false;lakes;0
17077;92;20;7;lake;false;lakes;0
17078;40;5;59;lake;false;lakes;0
17079;17;87;39;lake;false;lakes;0
17080;0;123;18;lake;false;lakes;0
17081;11;6;128;lake;false;lakes;0
17082;47;15;45;lake;false;lakes;0
17083;18;68;36;lake;false;lakes;0
17084;87;16;30;lake;false;lakes;0
17085;48;99;2;lake;false;lakes;0
17086;82;4;25;lake;false;lakes;0
17087;8;42;73;lake;false;lakes;0
17088;12;4;118;lake;false;lakes;0
17089;13;80;39;lake;false;lakes;0
17090;45;61;16;lake;false;lakes;0
17091;73;32;29;lake;false;lakes;0
17092;8;84;42;lake;false;lakes;0
17093;77;2;56;lake;false;lakes;0
17094;77;3;35;lake;false;lakes;0
17095;3;81;48;lake;false;lakes;0
17096;84;58;2;lake;false;lakes;0
17097;13;55;33;lake;false;lakes;0
17098;29;12;91;lake;false;lakes;0
17099;39;63;0;lake;false;lakes;0
17100;16;20;102;lake;false;lakes;0
17101;85;12;40;lake;false;lakes;0
17102;76;15;15;lake;false;lakes;0
17103;14;15;82;lake;false;lakes;0
17104;65;33;8;lake;false;lakes;0
17105;23;52;41;lake;false;lakes;0
17106;12;43;47;lake;false;lakes;0
17107;21;34;83;lake;false;lakes;0
17108;31;10;92;lake;false;lakes;0
17109;2;130;15;lake;false;lakes;0
17110;32;27;46;lake;false;lakes;0
17111;16;92;25;lake;false;lakes;0
17112;17;20;89;lake;false;lakes;0
17113;84;11;54;lake;false;lakes;0
17114;15;20;91;lake;false;lakes;0
17115;18;67;59;lake;false;lakes;0
17116;9;63;43;lake;false;lakes;0
17117;27;65;27;lake;false;lakes;0
17118;23;28;67;lake;false;lakes;0
17119;105;17;10;lake;false;lakes;0
17120;13;28;72;lake;false;lakes;0
17121;41;1;82;lake;false;lakes;0
17122;38;79;31;lake;false;lakes;0
17123;32;55;40;lake;false;lakes;0
17124;61;65;23;lake;false;lakes;0
17125;67;11;30;lake;false;lakes;0
17126;28;68;51;lake;false;lakes;0
17127;95;19;9;lake;false;lakes;0
17128;26;11;71;lake;false;lakes;0
17129;65;26;19;lake;false;lakes;0
17130;19;45;72;lake;false;lakes;0
17131;61;24;38;lake;false;lakes;0
17132;5;85;25;lake;false;lakes;0
17133;58;84;0;lake;false;lakes;0
17134;1;10;128;lake;false;lakes;0
17135;102;7;16;lake;false;lakes;0
17136;29;18;100;lake;false;lakes;0
17137;4;40;77;lake;false;lakes;0
17138;52;84;6;lake;false;lakes;0
17139;11;114;22;lake;false;lakes;0
17140;90;10;18;lake;false;lakes;0
17141;12;51;48;lake;false;lakes;0
17142;61;2;85;lake;false;lakes;0
17143;116;5;26;lake;false;lakes;0
17144;22;76;13;lake;false;lakes;0
17145;62;51;5;lake;false;lakes;0
17146;11;12;93;lake;false;lakes;0
17147;28;25;48;lake;false;lakes;0
17148;41;46;62;lake;false;lakes;0
17149;63;21;27;lake;false;lakes;0
17150;80;30;28;lake;false;lakes;0
17151;71;42;6;lake;false;lakes;0
17152;97;16;33;lake;false;lakes;0
17153;6;27;99;lake;false;lakes;0
17154;8;98;4;lake;false;lakes;0
17155;86;19;4;lake;false;lakes;0
17156;15;25;108;lake;false;lakes;0
17157;61;36;45;lake;false;lakes;0
17158;10;102;19;lake;false;lakes;0
17159;30;64;35;lake;false;lakes;0
17160;37;22;53;lake;false;lakes;0
17161;26;48;58;lake;false;lakes;0
17162;2;70;58;lake;false;lakes;0
17163;116;0;19;lake;false;lakes;0
17164;49;51;4;lake;false;lakes;0
17165;75;57;0;lake;false;lakes;0
17166;48;13;66;lake;false;lakes;0
17167;53;55;6;lake;false;lakes;0
17168;72;47;1;lake;false;lakes;0
17169;13;72;49;lake;false;lakes;0
17170;70;45;8;lake;false;lakes;0
17171;3;10;130;lake;false;lakes;0
17172;21;11;92;lake;false;lakes;0
17173;98;3;45;lake;false;lakes;0
17174;41;56;43;lake;false;lakes;0
17175;17;84;30;lake;false;lakes;0
17176;34;7;79;lake;false;lakes;0
17177;64;48;19;lake;false;lakes;0
17178;118;1;26;lake;false;lakes;0
17179;46;12;91;lake;false;lakes;0
17180;18;64;44;lake;false;lakes;0
17181;42;16;49;lake;false;lakes;0
17182;10;65;54;lake;false;lakes;0
17183;92;23;11;lake;false;lakes;0
17184;62;24;62;lake;false;lakes;0
17185;15;22;65;lake;false;lakes;0
17186;19;98;3;lake;false;lakes;0
17187;56;35;58;lake;false;lakes;0
17188;28;82;33;lake;false;lakes;0
17189;19;104;12;lake;false;lakes;0
17190;28;50;69;lake;false;lakes;0
17191;18;83;20;lake;false;lakes;0
17192;116;3;27;lake;false;lakes;0
17193;4;12;107;lake;false;lakes;0
17194;5;21;90;lake;false;lakes;0
17195;102;20;18;lake;false;lakes;0
17196;98;12;13;lake;false;lakes;0
17197;19;21;105;lake;false;lakes;0
17198;23;43;39;lake;false;lakes;0
17199;51;5;66;lake;false;lakes;0
17200;18;101;15;lake;false;lakes;0
17201;11;103;20;lake;false;lakes;0
17202;17;78;36;lake;false;lakes;0
17203;69;18;30;lake;false;lakes;0
17204;11;42;81;lake;false;lakes;0
17205;14;2;110;lake;false;lakes;0
17206;69;39;13;lake;false;lakes;0
17207;23;89;0;lake;false;lakes;0
17208;10;29;89;lake;false;lakes;0
17209;64;19;45;lake;false;lakes;0
17210;33;49;23;lake;false;lakes;0
17211;6;14;114;lake;false;lakes;0
17212;47;55;45;lake;false;lakes;0
17213;67;3;71;lake;false;lakes;0
17214;48;73;7;lake;false;lakes;0
17215;6;60;75;lake;false;lakes;0
17216;92;12;32;lake;false;lakes;0
17217;67;47;10;lake;false;lakes;0
17218;33;23;86;lake;false;lakes;0
17219;0;8;94;lake;false;lakes;0
17220;42;33;39;lake;false;lakes;0
17221;55;29;51;lake;false;lakes;0
17222;14;99;3;lake;false;lakes;0
17223;1;106;38;lake;false;lakes;0
17224;24;46;67;lake;false;lakes;0
17225;41;86;9;lake;false;lakes;0
17226;32;45;39;lake;false;lakes;0
17227;26;63;26;lake;false;lakes;0
17228;27;25;80;lake;false;lakes;0
17229;5;95;19;lake;false;lakes;0
17230;34;46;26;lake;false;lakes;0
17231;28;6;106;lake;false;lakes;0
17232;75;59;13;lake;false;lakes;0
17233;1;115;10;lake;false;lakes;0
17234;2;81;65;lake;false;lakes;0
17235;55;57;2;lake;false;lakes;0
17236;24;64;34;lake;false;lakes;0
17237;76;11;50;lake;false;lakes;0
17238;106;28;3;lake;false;lakes;0
17239;105;5;16;lake;false;lakes;0
17240;62;44;34;lake;false;lakes;0
17241;25;77;15;lake;false;lakes;0
17242;87;34;12;lake;false;lakes;0
17243;46;50;50;lake;false;lakes;0
17244;26;66;30;lake;false;lakes;0
17245;65;41;33;lake;false;lakes;0
17246;72;27;39;lake;false;lakes;0
17247;14;121;12;lake;false;lakes;0
17248;78;2;33;lake;false;lakes;0
17249;35;80;22;lake;false;lakes;0
17250;55;43;10;lake;false;lakes;0
17251;53;54;31;lake;false;lakes;0
17252;23;97;1;lake;false;lakes;0
17253;51;1;74;lake;false;lakes;0
17254;30;56;42;lake;false;lakes;0
17255;81;5;31;lake;false;lakes;0
17256;38;1;90;lake;false;lakes;0
17257;74;42;17;lake;false;lakes;0
17258;2;90;13;lake;false;lakes;0
17259;52;8;56;lake;false;lakes;0
17260;48;52;36;lake;false;lakes;0
17261;25;9;69;lake;false;lakes;0
17262;40;30;38;lake;false;lakes;0
17263;8;128;12;lake;false;lakes;0
17264;37;89;1;lake;false;lakes;0
17265;17;86;21;lake;false;lakes;0
17266;4;51;80;lake;false;lakes;0
17267;85;16;27;lake;false;lakes;0
17268;39;21;88;lake;false;lakes;0
17269;30;79;23;lake;false;lakes;0
17270;9;105;0;lake;false;lakes;0
17271;27;76;36;lake;false;lakes;0
17272;8;29;87;lake;false;lakes;0
17273;52;42;37;lake;false;lakes;0
17274;60;43;29;lake;false;lakes;0
17275;25;31;49;lake;false;lakes;0
17276;48;0;67;lake;false;lakes;0
17277;11;20;108;lake;false;lakes;0
17278;16;71;36;lake;false;lakes;0
17279;40;50;16;lake;false;lakes;0
17280;52;50;46;lake;false;lakes;0
17281;1;52;80;lake;false;lakes;0
17282;44;52;11;lake;false;lakes;0
17283;47;36;33;lake;false;lakes;0
17284;77;56;12;lake;false;lakes;0
17285;3;47;84;lake;false;lakes;0
17286;79;31;39;lake;false;lakes;0
17287;44;42;59;lake;false;lakes;0
17288;75;48;11;lake;false;lakes;0
17289;2;78;29;lake;false;lakes;0
17290;91;34;2;lake;false;lakes;0
17291;40;44;17;lake;false;lakes;0
17292;74;8;25;lake;false;lakes;0
17293;7;4;121;lake;false;lakes;0
17294;8;63;67;lake;false;lakes;0
17295;72;22;36;lake;false;lakes;0
17296;16;34;58;lake;false;lakes;0
17297;30;35;81;lake;false;lakes;0
17298;82;5;50;lake;false;lakes;0
17299;43;7;89;lake;false;lakes;0
17300;34;55;16;lake;false;lakes;0
17301;5;55;87;lake;false;lakes;0
17302;3;60;59;lake;false;lakes;0
17303;34;32;44;lake;false;lakes;0
17304;22;55;32;lake;false;lakes;0
17305;17;59;71;lake;false;lakes;0
17306;8;1;107;lake;false;lakes;0
17307;12;58;41;lake;false;lakes;0
17308;43;31;40;lake;false;lakes;0
17309;21;20;94;lake;false;lakes;0
17310;74;49;21;lake;false;lakes;0
17311;50;15;55;lake;false;lakes;0
17312;53;29;64;lake;false;lakes;0
17313;5;21;96;lake;false;lakes;0
17314;93;40;8;lake;false;lakes;0
17315;54;65;7;lake;false;lakes;0
17316;70;31;14;lake;false;lakes;0
17317;56;11;81;lake;false;lakes;0
17318;15;38;79;lake;false;lakes;0
17319;5;7;120;lake;false;lakes;0
17320;33;31;55;lake;false;lakes;0
17321;38;90;3;lake;false;lakes;0
17322;21;57;64;lake;false;lakes;0
17323;23;73;25;lake;false;lakes;0
17324;42;25;69;lake;false;lakes;0
17325;7;20;115;lake;false;lakes;0
17326;6;52;79;lake;false;lakes;0
17327;57;88;1;lake;false;lakes;0
17328;77;10;61;lake;false;lakes;0
17329;65;53;27;lake;false;lakes;0
17330;59;38;44;lake;false;lakes;0
17331;39;79;11;lake;false;lakes;0
17332;17;46;41;lake;false;lakes;0
17333;49;35;49;lake;false;lakes;0
17334;13;29;90;lake;false;lakes;0
17335;32;37;46;lake;false;lakes;0
17336;20;113;16;lake;false;lakes;0
17337;45;1;87;lake;false;lakes;0
17338;14;98;35;lake;false;lakes;0
17339;15;94;18;lake;false;lakes;0
17340;35;44;60;lake;false;lakes;0
17341;54;5;76;lake;false;lakes;0
17342;10;111;7;lake;false;lakes;0
17343;57;59;7;lake;false;lakes;0
17344;24;5;102;lake;false;lakes;0
17345;96;8;10;lake;false;lakes;0
17346;69;34;45;lake;false;lakes;0
17347;126;9;4;lake;false;lakes;0
17348;51;34;60;lake;false;lakes;0
17349;26;30;75;lake;false;lakes;0
17350;86;27;28;lake;false;lakes;0
17351;0;65;48;lake;false;lakes;0
17352;6;71;68;lake;false;lakes;0
17353;45;29;28;lake;false;lakes;0
17354;46;22;42;lake;false;lakes;0
17355;81;10;10;lake;false;lakes;0
17356;3;112;33;lake;false;lakes;0
17357;74;69;0;lake;false;lakes;0
17358;6;89;10;lake;false;lakes;0
17359;38;68;21;lake;false;lakes;0
17360;57;64;18;lake;false;lakes;0
17361;61;46;15;lake;false;lakes;0
17362;14;69;34;lake;false;lakes;0
17363;77;14;57;lake;false;lakes;0
17364;42;34;58;lake;false;lakes;0
17365;93;4;38;lake;false;lakes;0
17366;27;92;9;lake;false;lakes;0
17367;15;35;99;lake;false;lakes;0
17368;27;74;25;lake;false;lakes;0
17369;3;59;71;lake;false;lakes;0
17370;64;26;56;lake;false;lakes;0
17371;97;20;9;lake;false;lakes;0
17372;97;34;0;lake;false;lakes;0
17373;9;54;48;lake;false;lakes;0
17374;2;2;98;lake;false;lakes;0
17375;30;31;73;lake;false;lakes;0
17376;67;38;13;lake;false;lakes;0
17377;114;21;11;lake;false;lakes;0
17378;18;40;64;lake;false;lakes;0
17379;11;11;85;lake;false;lakes;0
17380;64;7;37;lake;false;lakes;0
17381;13;41;62;lake;false;lakes;0
17382;26;78;35;lake;false;lakes;0
17383;74;7;46;lake;false;lakes;0
17384;24;20;100;lake;false;lakes;0
17385;0;61;42;lake;false;lakes;0
17386;17;26;82;lake;false;lakes;0
17387;60;55;15;lake;false;lakes;0
17388;108;14;5;lake;false;lakes;0
17389;51;10;47;lake;false;lakes;0
17390;60;42;31;lake;false;lakes;0
17391;0;0;113;lake;false;lakes;0
17392;22;112;3;lake;false;lakes;0
17393;44;47;18;lake;false;lakes;0
17394;9;65;49;lake;false;lakes;0
17395;100;2;21;lake;false;lakes;0
17396;22;74;21;lake;false;lakes;0
17397;43;71;9;lake;false;lakes;0
17398;102;27;3;lake;false;lakes;0
17399;4;107;11;lake;false;lakes;0
17400;6;9;118;lake;false;lakes;0
17401;103;4;0;lake;false;lakes;0
17402;56;31;55;lake;false;lakes;0
17403;4;13;99;lake;false;lakes;0
17404;74;12;47;lake;false;lakes;0
17405;11;97;3;lake;false;lakes;0
17406;72;19;32;lake;false;lakes;0
17407;36;52;51;lake;false;lakes;0
17408;88;6;31;lake;false;lakes;0
17409;11;109;20;lake;false;lakes;0
17410;46;5;53;lake;false;lakes;0
17411;70;22;17;lake;false;lakes;0
17412;21;27;65;lake;false;lakes;0
17413;48;12;72;lake;false;lakes;0
17414;77;25;6;lake;false;lakes;0
17415;27;50;36;lake;false;lakes;0
17416;73;0;40;lake;false;lakes;0
17417;23;36;72;lake;false;lakes;0
17418;18;22;77;lake;false;lakes;0
17419;33;30;69;lake;false;lakes;0
17420;26;49;65;lake;false;lakes;0
17421;53;5;77;lake;false;lakes;0
17422;65;9;52;lake;false;lakes;0
17423;35;39;41;lake;false;lakes;0
17424;57;5;49;lake;false;lakes;0
17425;79;18;43;lake;false;lakes;0
17426;23;67;32;lake;false;lakes;0
17427;128;3;3;lake;false;lakes;0
17428;41;46;41;lake;false;lakes;0
17429;68;1;64;lake;false;lakes;0
17430;25;84;10;lake;false;lakes;0
17431;64;40;32;lake;false;lakes;0
17432;44;50;13;lake;false;lakes;0
17433;38;16;47;lake;false;lakes;0
17434;10;22;89;lake;false;lakes;0
17435;0;89;20;lake;false;lakes;0
17436;105;9;28;lake;false;lakes;0
17437;73;25;20;lake;false;lakes;0
17438;21;27;93;lake;false;lakes;0
17439;50;74;15;lake;false;lakes;0
17440;39;1;100;lake;false;lakes;0
17441;1;82;59;lake;false;lakes;0
17442;28;5;105;lake;false;lakes;0
17443;17;5;88;lake;false;lakes;0
17444;15;111;14;lake;false;lakes;0
17445;11;42;90;lake;false;lakes;0
17446;55;38;16;lake;false;lakes;0
17447;10;39;65;lake;false;lakes;0
17448;17;13;106;lake;false;lakes;0
17449;36;53;23;lake;false;lakes;0
17450;57;58;12;lake;false;lakes;0
17451;15;11;118;lake;false;lakes;0
17452;13;97;4;lake;false;lakes;0
17453;36;72;36;lake;false;lakes;0
17454;69;0;43;lake;false;lakes;0
17455;5;100;40;lake;false;lakes;0
17456;27;33;68;lake;false;lakes;0
17457;53;83;11;lake;false;lakes;0
17458;39;32;64;lake;false;lakes;0
17459;43;5;54;lake;false;lakes;0
17460;61;29;12;lake;false;lakes;0
17461;20;81;40;lake;false;lakes;0
17462;46;67;4;lake;false;lakes;0
17463;5;101;22;lake;false;lakes;0
17464;98;22;1;lake;false;lakes;0
17465;41;37;43;lake;false;lakes;0
17466;13;89;32;lake;false;lakes;0
17467;8;24;77;lake;false;lakes;0
17468;82;61;6;lake;false;lakes;0
17469;27;81;36;lake;false;lakes;0
17470;68;0;59;lake;false;lakes;0
17471;72;34;17;lake;false;lakes;0
17472;46;14;78;lake;false;lakes;0
17473;65;8;45;lake;false;lakes;0
17474;67;27;50;lake;false;lakes;0
17475;5;65;32;lake;false;lakes;0
17476;95;14;5;lake;false;lakes;0
17477;27;35;53;lake;false;lakes;0
17478;70;21;10;lake;false;lakes;0
17479;65;41;5;lake;false;lakes;0
17480;56;46;46;lake;false;lakes;0
17481;26;12;77;lake;false;lakes;0
17482;43;7;65;lake;false;lakes;0
17483;96;4;46;lake;false;lakes;0
17484;5;38;63;lake;false;lakes;0
17485;53;5;58;lake;false;lakes;0
17486;11;21;111;lake;false;lakes;0
17487;6;97;15;lake;false;lakes;0
17488;10;51;66;lake;false;lakes;0
17489;33;9;59;lake;false;lakes;0
17490;57;50;25;lake;false;lakes;0
17491;45;32;35;lake;false;lakes;0
17492;7;82;25;lake;false;lakes;0
17493;17;31;87;lake;false;lakes;0
17494;6;80;42;lake;false;lakes;0
17495;57;0;83;lake;false;lakes;0
17496;29;8;89;lake;false;lakes;0
17497;29;85;22;lake;false;lakes;0
17498;16;62;58;lake;false;lakes;0
17499;5;102;26;lake;false;lakes;0
17500;60;21;51;lake;false;lakes;0
17501;7;42;69;lake;false;lakes;0
17502;56;35;48;lake;false;lakes;0
17503;9;26;106;lake;false;lakes;0
17504;0;11;99;lake;false;lakes;0
17505;29;27;89;lake;false;lakes;0
17506;69;69;5;lake;false;lakes;0
17507;6;60;53;lake;false;lakes;0
17508;7;34;61;lake;false;lakes;0
17509;22;45;43;lake;false;lakes;0
17510;5;108;7;lake;false;lakes;0
17511;83;14;44;lake;false;lakes;0
17512;14;23;87;lake;false;lakes;0
17513;73;0;75;lake;false;lakes;0
17514;51;16;82;lake;false;lakes;0
17515;60;8;47;lake;false;lakes;0
17516;27;39;70;lake;false;lakes;0
17517;49;77;1;lake;false;lakes;0
17518;8;62;31;lake;false;lakes;0
17519;17;9;121;lake;false;lakes;0
17520;79;51;18;lake;false;lakes;0
17521;10;30;89;lake;false;lakes;0
17522;110;11;24;lake;false;lakes;0
17523;32;1;111;lake;false;lakes;0
17524;102;13;12;lake;false;lakes;0
17525;34;77;20;lake;false;lakes;0
17526;11;65;71;lake;false;lakes;0
17527;19;64;48;lake;false;lakes;0
17528;111;1;14;lake;false;lakes;0
17529;37;3;66;lake;false;lakes;0
17530;120;5;10;lake;false;lakes;0
17531;102;26;18;lake;false;lakes;0
17532;4;12;124;lake;false;lakes;0
17533;92;12;39;lake;false;lakes;0
17534;3;75;35;lake;false;lakes;0
17535;98;5;34;lake;false;lakes;0
17536;39;30;54;lake;false;lakes;0
17537;75;44;30;lake;false;lakes;0
17538;17;54;49;lake;false;lakes;0
17539;99;6;11;lake;false;lakes;0
17540;31;108;1;lake;false;lakes;0
17541;92;16;14;lake;false;lakes;0
17542;30;32;50;lake;false;lakes;0
17543;18;6;107;lake;false;lakes;0
17544;16;52;36;lake;false;lakes;0
17545;17;48;47;lake;false;lakes;0
17546;43;8;90;lake;false;lakes;0
17547;44;3;62;lake;false;lakes;0
17548;69;16;53;lake;false;lakes;0
17549;113;19;8;lake;false;lakes;0
17550;41;13;57;lake;false;lakes;0
17551;19;76;33;lake;false;lakes;0
17552;71;35;18;lake;false;lakes;0
17553;50;63;32;lake;false;lakes;0
17554;68;18;44;lake;false;lakes;0
17555;102;13;14;lake;false;lakes;0
17556;107;31;0;lake;false;lakes;0
17557;20;102;1;lake;false;lakes;0
17558;85;1;60;lake;false;lakes;0
17559;26;2;115;lake;false;lakes;0
17560;44;20;47;lake;false;lakes;0
17561;41;67;5;lake;false;lakes;0
17562;78;4;56;lake;false;lakes;0
17563;24;39;59;lake;false;lakes;0
17564;60;28;30;lake;false;lakes;0
17565;37;78;20;lake;false;lakes;0
17566;35;43;30;lake;false;lakes;0
17567;26;31;76;lake;false;lakes;0
17568;7;37;102;lake;false;lakes;0
17569;6;21;79;lake;false;lakes;0
17570;40;41;62;lake;false;lakes;0
17571;19;57;52;lake;false;lakes;0
17572;6;2;96;lake;false;lakes;0
17573;1;54;80;lake;false;lakes;0
17574;88;1;35;lake;false;lakes;0
17575;5;52;80;lake;false;lakes;0
17576;17;67;30;lake;false;lakes;0
17577;52;8;70;lake;false;lakes;0
17578;78;29;8;lake;false;lakes;0
17579;18;98;7;lake;false;lakes;0
17580;10;32;89;lake;false;lakes;0
17581;37;17;48;lake;false;lakes;0
17582;66;12;23;lake;false;lakes;0
17583;25;107;8;lake;false;lakes;0
17584;8;35;61;lake;false;lakes;0
17585;78;7;63;lake;false;lakes;0
17586;13;84;48;lake;false;lakes;0
17587;26;30;64;lake;false;lakes;0
17588;3;24;93;lake;false;lakes;0
17589;23;61;38;lake;false;lakes;0
17590;37;51;35;lake;false;lakes;0
17591;38;63;22;lake;false;lakes;0
17592;19;88;27;lake;false;lakes;0
17593;38;8;58;lake;false;lakes;0
17594;13;64;69;lake;false;lakes;0
17595;92;22;27;lake;false;lakes;0
17596;22;62;61;lake;false;lakes;0
17597;7;27;71;lake;false;lakes;0
17598;5;14;103;lake;false;lakes;0
17599;28;72;42;lake;false;lakes;0
17600;13;85;20;lake;false;lakes;0
17601;30;48;62;lake;false;lakes;0
17602;74;13;51;lake;false;lakes;0
17603;73;31;31;lake;false;lakes;0
17604;67;0;71;lake;false;lakes;0
17605;2;97;8;lake;false;lakes;0
17606;32;68;8;lake;false;lakes;0
17607;48;80;12;lake;false;lakes;0
17608;0;65;39;lake;false;lakes;0
17609;10;117;10;lake;false;lakes;0
17610;109;16;19;lake;false;lakes;0
17611;10;6;108;lake;false;lakes;0
17612;24;16;76;lake;false;lakes;0
17613;46;35;50;lake;false;lakes;0
17614;18;13;105;lake;false;lakes;0
17615;52;12;43;lake;false;lakes;0
17616;31;75;4;lake;false;lakes;0
17617;87;32;24;lake;false;lakes;0
17618;25;32;50;lake;false;lakes;0
17619;31;16;102;lake;false;lakes;0
17620;60;29;23;lake;false;lakes;0
17621;86;18;41;lake;false;lakes;0
17622;54;60;5;lake;false;lakes;0
17623;8;26;105;lake;false;lakes;0
17624;52;17;80;lake;false;lakes;0
17625;83;7;18;lake;false;lakes;0
17626;31;17;95;lake;false;lakes;0
17627;27;89;22;lake;false;lakes;0
17628;28;55;37;lake;false;lakes;0
17629;26;94;7;lake;false;lakes;0
17630;3;120;12;lake;false;lakes;0
17631;67;23;29;lake;false;lakes;0
17632;22;11;98;lake;false;lakes;0
17633;59;5;57;lake;false;lakes;0
17634;43;35;38;lake;false;lakes;0
17635;74;4;70;lake;false;lakes;0
17636;13;1;101;lake;false;lakes;0
17637;11;118;2;lake;false;lakes;0
17638;92;18;28;lake;false;lakes;0
17639;69;46;26;lake;false;lakes;0
17640;3;40;65;lake;false;lakes;0
17641;76;4;50;lake;false;lakes;0
17642;11;27;85;lake;false;lakes;0
17643;65;38;20;lake;false;lakes;0
17644;33;70;2;lake;false;lakes;0
17645;51;48;38;lake;false;lakes;0
